customer_id,brand,Utility_pref,Utility_opt,Utility_ctf
8540,HazyHopper,-0.8234084745526322,0.5533923975612802,0.6740660040840518
8540,RyeRanger,1.0351307070190567,0.5533923975612802,1.5326051856557408
8540,FarmhouseSaison,-2.234616843586842,0.5533923975612802,-2.737142364950158
8540,VelvetPorter,-0.4522911639349645,0.5533923975612802,-1.95481668529828
8540,TropicalIPA,-3.5400686255872227,0.5533923975612802,-6.042594146950538
8540,CitrusZing,-7.66684505681083,0.5533923975612802,-11.169370578174146
8540,CherryLambic,-2.0266654768843875,0.5533923975612802,-6.529190998247703
8540,AmberOak,-3.352479101722521,0.5533923975612802,-8.855004623085836
8540,MidnightStout,-7.50000785099596,0.5533923975612802,-14.002533372359276
8540,AlpinePils,1.5865071006894618,0.5533923975612802,-5.916018420673854
8544,HazyHopper,-4.432492505176914,0.5998487942208651,-2.9350180265402304
8544,RyeRanger,-0.7260335346157749,0.5998487942208651,-0.22855905597909087
8544,FarmhouseSaison,-2.526511780955589,0.5998487942208651,-3.0290373023189052
8544,VelvetPorter,-8.613806702981051,0.5998487942208651,-10.116332224344367
8544,TropicalIPA,-0.9754107424418426,0.5998487942208651,-3.4779362638051583
8544,CitrusZing,-4.366919288042123,0.5998487942208651,-7.869444809405438
8544,CherryLambic,2.7578437623078087,0.5998487942208651,-1.7446817590555068
8544,AmberOak,-4.772609243701809,0.5998487942208651,-10.275134765065124
8544,MidnightStout,-0.2445464009357985,0.5998487942208651,-6.747071922299114
8544,AlpinePils,-1.0742583498237446,0.5998487942208651,-8.57678387118706
8545,HazyHopper,-1.8394776103385533,2.9279123817003643,-0.34200313170186947
8545,RyeRanger,-3.801414575004717,2.9279123817003643,-3.303940096368033
8545,FarmhouseSaison,-8.859982556489344,2.9279123817003643,-9.36250807785266
8545,VelvetPorter,-3.480636832188498,2.9279123817003643,-4.983162353551814
8545,TropicalIPA,-0.21777508211864038,2.9279123817003643,-2.7203006034819563
8545,CitrusZing,-4.0844592636507056,2.9279123817003643,-7.586984785014021
8545,CherryLambic,-1.0536788380373525,2.9279123817003643,-5.5562043594006685
8545,AmberOak,-4.262634263863582,2.9279123817003643,-9.765159785226897
8545,MidnightStout,-0.18209576720663856,2.9279123817003643,-6.684621288569954
8545,AlpinePils,2.80741000253119,2.9279123817003643,-4.695115518832125
8546,HazyHopper,0.9765539449401253,1.4254466959807903,2.4740284235768093
8546,RyeRanger,-3.9168739278202156,1.4254466959807903,-3.419399449183532
8546,FarmhouseSaison,-0.20047676925730107,1.4254466959807903,-0.703002290620617
8546,VelvetPorter,-2.633187966650507,1.4254466959807903,-4.135713488013822
8546,TropicalIPA,-7.573823248672452,1.4254466959807903,-10.076348770035768
8546,CitrusZing,-7.518888295831545,1.4254466959807903,-11.02141381719486
8546,CherryLambic,-1.66117640718898,1.4254466959807903,-6.163701928552296
8546,AmberOak,-3.0269499981178534,1.4254466959807903,-8.529475519481169
8546,MidnightStout,-0.9585002842249832,1.4254466959807903,-7.461025805588299
8546,AlpinePils,1.5385781664568712,1.4254466959807903,-5.963947354906445
8547,HazyHopper,-4.237383773531122,1.2312542031462883,-2.739909294894438
8547,RyeRanger,-6.726405043402048,1.2312542031462883,-6.228930564765363
8547,FarmhouseSaison,2.644194506922186,1.2312542031462883,2.14166898555887
8547,VelvetPorter,-3.8645340180799783,1.2312542031462883,-5.367059539443295
8547,TropicalIPA,-1.699946733098383,1.2312542031462883,-4.202472254461698
8547,CitrusZing,-2.9143563106902066,1.2312542031462883,-6.416881832053521
8547,CherryLambic,1.9207100164366762,1.2312542031462883,-2.5818155049266402
8547,AmberOak,-4.338110733740782,1.2312542031462883,-9.840636255104098
8547,MidnightStout,0.01651434993559553,1.2312542031462883,-6.4860111714277195
8547,AlpinePils,-5.775427047118777,1.2312542031462883,-13.277952568482092
8554,HazyHopper,-0.7862238852452759,2.2576207376313224,0.7112505933914082
8554,RyeRanger,-4.455092320881263,2.2576207376313224,-3.9576178422445794
8554,FarmhouseSaison,-4.684956507268656,2.2576207376313224,-5.1874820286319725
8554,VelvetPorter,-3.787800366105064,2.2576207376313224,-5.290325887468379
8554,TropicalIPA,-4.017331418323311,2.2576207376313224,-6.519856939686626
8554,CitrusZing,2.9197606293980596,2.2576207376313224,-0.5827648919652564
8554,CherryLambic,-2.204849100292313,2.2576207376313224,-6.707374621655628
8554,AmberOak,0.32384219244813917,2.2576207376313224,-5.178683328915177
8554,MidnightStout,-0.16079480744530317,2.2576207376313224,-6.663320328808618
8554,AlpinePils,-8.121299202651855,2.2576207376313224,-15.62382472401517
8555,HazyHopper,-6.9815334125544535,1.462335433279659,-5.484058933917769
8555,RyeRanger,-2.737597243936199,1.462335433279659,-2.2401227652995144
8555,FarmhouseSaison,-5.930852859722975,1.462335433279659,-6.433378381086291
8555,VelvetPorter,-3.816662630160648,1.462335433279659,-5.319188151523964
8555,TropicalIPA,-0.42351568094529446,1.462335433279659,-2.926041202308611
8555,CitrusZing,1.8839178965116834,1.462335433279659,-1.618607624851633
8555,CherryLambic,-0.6995689040107866,1.462335433279659,-5.202094425374103
8555,AmberOak,-0.11770433437527839,1.462335433279659,-5.620229855738595
8555,MidnightStout,0.3335684184514389,1.462335433279659,-6.168957102911877
8555,AlpinePils,-6.484796035624326,1.462335433279659,-13.987321556987643
8556,HazyHopper,2.984640219591522,0.23728383980603351,4.482114698228206
8556,RyeRanger,-5.491289961182112,0.23728383980603351,-4.993815482545427
8556,FarmhouseSaison,1.225753498769579,0.23728383980603351,0.7232279774062631
8556,VelvetPorter,-3.9244040009959447,0.23728383980603351,-5.426929522359261
8556,TropicalIPA,-5.258444486132399,0.23728383980603351,-7.760970007495715
8556,CitrusZing,0.7366551827780348,0.23728383980603351,-2.7658703385852808
8556,CherryLambic,-5.4931150753067115,0.23728383980603351,-9.995640596670027
8556,AmberOak,-2.516165588093836,0.23728383980603351,-8.018691109457151
8556,MidnightStout,-5.279261295876827,0.23728383980603351,-11.781786817240143
8556,AlpinePils,-1.9591132799181463,0.23728383980603351,-9.461638801281461
8558,HazyHopper,-2.2739130113822754,0.04413010302676934,-0.7764385327455914
8558,RyeRanger,-5.184834370565225,0.04413010302676934,-4.687359891928541
8558,FarmhouseSaison,-4.494478057807435,0.04413010302676934,-4.997003579170752
8558,VelvetPorter,4.12722301450119,0.04413010302676934,2.6246974931378744
8558,TropicalIPA,-0.070345783687626,0.04413010302676934,-2.5728713050509424
8558,CitrusZing,-0.18385324117698731,0.04413010302676934,-3.686378762540303
8558,CherryLambic,-2.1599866013635243,0.04413010302676934,-6.66251212272684
8558,AmberOak,-3.0902132878656787,0.04413010302676934,-8.592738809228994
8558,MidnightStout,-6.542317163007848,0.04413010302676934,-13.044842684371163
8558,AlpinePils,-5.102026284011428,0.04413010302676934,-12.604551805374744
8561,HazyHopper,-1.6965639562056338,1.0216828950708787,-0.19908947756895
8561,RyeRanger,1.66814241210971,1.0216828950708787,2.165616890746394
8561,FarmhouseSaison,0.1613008154564053,1.0216828950708787,-0.3412247059069107
8561,VelvetPorter,-7.0063799183997855,1.0216828950708787,-8.508905439763101
8561,TropicalIPA,-4.553933724600482,1.0216828950708787,-7.056459245963797
8561,CitrusZing,0.6735282513383463,1.0216828950708787,-2.8289972700249693
8561,CherryLambic,-6.024988307593603,1.0216828950708787,-10.527513828956918
8561,AmberOak,-6.168283649416324,1.0216828950708787,-11.67080917077964
8561,MidnightStout,-1.0430086674274932,1.0216828950708787,-7.545534188790809
8561,AlpinePils,-0.9845580416279787,1.0216828950708787,-8.487083562991295
8563,HazyHopper,-2.247851456340958,0.008992846963663759,-0.7503769777042741
8563,RyeRanger,-3.4958528562064926,0.008992846963663759,-2.9983783775698085
8563,FarmhouseSaison,-0.451940964268434,0.008992846963663759,-0.95446648563175
8563,VelvetPorter,-9.986471272821102,0.008992846963663759,-11.488996794184418
8563,TropicalIPA,0.2766060390974441,0.008992846963663759,-2.2259194822658714
8563,CitrusZing,-1.0632197694027579,0.008992846963663759,-4.565745290766074
8563,CherryLambic,-2.280556467787046,0.008992846963663759,-6.783081989150361
8563,AmberOak,-2.276451819417802,0.008992846963663759,-7.7789773407811165
8563,MidnightStout,-4.693355179606855,0.008992846963663759,-11.19588070097017
8563,AlpinePils,1.2443489603871645,0.008992846963663759,-6.2581765609761515
8564,HazyHopper,-5.235401797474404,-0.24260892180445381,-3.7379273188377202
8564,RyeRanger,-7.262598928395201,-0.24260892180445381,-6.765124449758517
8564,FarmhouseSaison,-5.068887834311438,-0.24260892180445381,-5.571413355674753
8564,VelvetPorter,-0.881140162047342,-0.24260892180445381,-2.383665683410658
8564,TropicalIPA,-5.866117793978138,-0.24260892180445381,-8.368643315341453
8564,CitrusZing,-0.43580374426619306,-0.24260892180445381,-3.9383292656295095
8564,CherryLambic,2.755682517329531,-0.24260892180445381,-1.7468430040337855
8564,AmberOak,-0.3776549611754305,-0.24260892180445381,-5.880180482538746
8564,MidnightStout,-1.410879639056796,-0.24260892180445381,-7.913405160420112
8564,AlpinePils,-1.1919424429914263,-0.24260892180445381,-8.694467964354741
8566,HazyHopper,-2.6785571529891334,0.5379411887661065,-1.1810826743524494
8566,RyeRanger,-3.3651776152722803,0.5379411887661065,-2.8677031366355963
8566,FarmhouseSaison,-5.701155369548173,0.5379411887661065,-6.203680890911489
8566,VelvetPorter,0.5760190703156232,0.5379411887661065,-0.9265064510476928
8566,TropicalIPA,-1.0196148739158835,0.5379411887661065,-3.5221403952791994
8566,CitrusZing,1.287539071853855,0.5379411887661065,-2.214986449509461
8566,CherryLambic,-7.764913440917013,0.5379411887661065,-12.267438962280329
8566,AmberOak,-6.009385362558978,0.5379411887661065,-11.511910883922294
8566,MidnightStout,0.8225964858117836,0.5379411887661065,-5.679929035551533
8566,AlpinePils,-1.1220955991466421,0.5379411887661065,-8.624621120509957
8570,HazyHopper,-8.697461051041612,0.15333627304164832,-7.199986572404928
8570,RyeRanger,-3.2142325782475103,0.15333627304164832,-2.7167580996108263
8570,FarmhouseSaison,-1.5997421184858855,0.15333627304164832,-2.102267639849201
8570,VelvetPorter,0.733867649958746,0.15333627304164832,-0.76865787140457
8570,TropicalIPA,1.0805427619440273,0.15333627304164832,-1.4219827594192886
8570,CitrusZing,-4.729338708853396,0.15333627304164832,-8.231864230216711
8570,CherryLambic,1.4932432403895937,0.15333627304164832,-3.009282280973722
8570,AmberOak,-4.546054076632881,0.15333627304164832,-10.048579597996197
8570,MidnightStout,-1.8076555680046527,0.15333627304164832,-8.310181089367967
8570,AlpinePils,-3.6879143373932677,0.15333627304164832,-11.190439858756584
8572,HazyHopper,0.05017137924823922,0.5062403954367111,1.5476458578849233
8572,RyeRanger,-2.289591989959695,0.5062403954367111,-1.7921175113230103
8572,FarmhouseSaison,-5.902451070671482,0.5062403954367111,-6.404976592034798
8572,VelvetPorter,-9.238925677555235,0.5062403954367111,-10.74145119891855
8572,TropicalIPA,-3.178260144333532,0.5062403954367111,-5.680785665696847
8572,CitrusZing,-2.7560558729834943,0.5062403954367111,-6.258581394346811
8572,CherryLambic,0.6471821666503632,0.5062403954367111,-3.8553433547129523
8572,AmberOak,0.36258381497364933,0.5062403954367111,-5.139941706389667
8572,MidnightStout,0.26561815195830674,0.5062403954367111,-6.236907369405008
8572,AlpinePils,-2.9350155436939604,0.5062403954367111,-10.437541065057276
8575,HazyHopper,-4.095784248678537,1.824358168625177,-2.5983097700418534
8575,RyeRanger,-3.7603623067954572,1.824358168625177,-3.262887828158773
8575,FarmhouseSaison,-3.9020078960515203,1.824358168625177,-4.404533417414836
8575,VelvetPorter,0.7059222866118504,1.824358168625177,-0.7966032347514655
8575,TropicalIPA,-3.294002792369435,1.824358168625177,-5.79652831373275
8575,CitrusZing,-1.4913128101941335,1.824358168625177,-4.99383833155745
8575,CherryLambic,-2.9407632779245185,1.824358168625177,-7.443288799287833
8575,AmberOak,4.71982561185931,1.824358168625177,-0.7826999095040059
8575,MidnightStout,-4.420740533120507,1.824358168625177,-10.923266054483824
8575,AlpinePils,-6.495518819703892,1.824358168625177,-13.998044341067208
8579,HazyHopper,-1.898068393616493,3.18509473127055,-0.400593914979809
8579,RyeRanger,-0.20378271325263198,3.18509473127055,0.29369176538405206
8579,FarmhouseSaison,-3.729636480015385,3.18509473127055,-4.2321620013787005
8579,VelvetPorter,-5.028976357516186,3.18509473127055,-6.531501878879501
8579,TropicalIPA,-9.384128311168398,3.18509473127055,-11.886653832531714
8579,CitrusZing,1.2456750541228243,3.18509473127055,-2.256850467240492
8579,CherryLambic,-1.2384225069253985,3.18509473127055,-5.740948028288715
8579,AmberOak,-3.7683857576981694,3.18509473127055,-9.270911279061485
8579,MidnightStout,0.8777153254893606,3.18509473127055,-5.624810195873955
8579,AlpinePils,-1.8467346457863636,3.18509473127055,-9.349260167149678
8580,HazyHopper,-3.052089579078382,1.3969864257897862,-1.5546151004416982
8580,RyeRanger,-1.6606230800810666,1.3969864257897862,-1.1631486014443824
8580,FarmhouseSaison,-7.623314892730825,1.3969864257897862,-8.12584041409414
8580,VelvetPorter,1.4059279359728714,1.3969864257897862,-0.0965975853904446
8580,TropicalIPA,-5.748008715422898,1.3969864257897862,-8.250534236786214
8580,CitrusZing,0.49260674621751166,1.3969864257897862,-3.0099187751458047
8580,CherryLambic,-2.513034424274325,1.3969864257897862,-7.015559945637641
8580,AmberOak,1.77983198684437,1.3969864257897862,-3.7226935345189465
8580,MidnightStout,-2.4478307800743115,1.3969864257897862,-8.950356301437628
8580,AlpinePils,-5.608209983739785,1.3969864257897862,-13.1107355051031
8581,HazyHopper,2.253669079844855,0.30301232106500353,3.751143558481539
8581,RyeRanger,-2.3157435435120206,0.30301232106500353,-1.8182690648753366
8581,FarmhouseSaison,-5.157863942360475,0.30301232106500353,-5.66038946372379
8581,VelvetPorter,0.4063732758978271,0.30301232106500353,-1.0961522454654888
8581,TropicalIPA,-6.528953262890747,0.30301232106500353,-9.031478784254062
8581,CitrusZing,-3.2971090087961645,0.30301232106500353,-6.79963453015948
8581,CherryLambic,-5.968113536585054,0.30301232106500353,-10.47063905794837
8581,AmberOak,-2.0938419077165906,0.30301232106500353,-7.596367429079907
8581,MidnightStout,1.952031265588737,0.30301232106500353,-4.550494255774579
8581,AlpinePils,-4.225193205837207,0.30301232106500353,-11.727718727200523
8583,HazyHopper,-1.0160145795186188,0.04947444955685332,0.48145989911806497
8583,RyeRanger,-7.543042733127903,0.04947444955685332,-7.045568254491219
8583,FarmhouseSaison,0.7332175734588495,0.04947444955685332,0.23069205209553356
8583,VelvetPorter,-6.311012189629931,0.04947444955685332,-7.813537710993247
8583,TropicalIPA,-0.31878276638341063,0.04947444955685332,-2.8213082877467266
8583,CitrusZing,-6.825491120604088,0.04947444955685332,-10.328016641967404
8583,CherryLambic,0.2994971305969254,0.04947444955685332,-4.20302839076639
8583,AmberOak,-0.5504177244015507,0.04947444955685332,-6.052943245764867
8583,MidnightStout,-0.9899704843924115,0.04947444955685332,-7.4924960057557275
8583,AlpinePils,-2.452727892364702,0.04947444955685332,-9.955253413728018
8585,HazyHopper,-1.9879354723355915,2.2138309315578235,-0.4904609936989073
8585,RyeRanger,-8.262566777251314,2.2138309315578235,-7.765092298614629
8585,FarmhouseSaison,0.7433224474103546,2.2138309315578235,0.24079692604703862
8585,VelvetPorter,-1.5117346648654626,2.2138309315578235,-3.014260186228779
8585,TropicalIPA,-2.8522886835212784,2.2138309315578235,-5.354814204884594
8585,CitrusZing,-2.642924867348601,2.2138309315578235,-6.145450388711916
8585,CherryLambic,-7.735564600528711,2.2138309315578235,-12.238090121892027
8585,AmberOak,0.7705252914982039,2.2138309315578235,-4.732000229865111
8585,MidnightStout,-1.3145218668720062,2.2138309315578235,-7.817047388235322
8585,AlpinePils,-0.18105559255243397,2.2138309315578235,-7.68358111391575
8586,HazyHopper,-6.294774212807484,1.7332471207245823,-4.7972997341707995
8586,RyeRanger,0.5766806958404884,1.7332471207245823,1.0741551744771725
8586,FarmhouseSaison,-4.4115432200872355,1.7332471207245823,-4.914068741450551
8586,VelvetPorter,0.14342279202006258,1.7332471207245823,-1.3591027293432534
8586,TropicalIPA,1.5329192937587988,1.7332471207245823,-0.9696062276045172
8586,CitrusZing,-4.27165344195848,1.7332471207245823,-7.774178963321797
8586,CherryLambic,-2.5187095300976283,1.7332471207245823,-7.021235051460943
8586,AmberOak,-3.99888926835226,1.7332471207245823,-9.501414789715575
8586,MidnightStout,-6.963283145061444,1.7332471207245823,-13.46580866642476
8586,AlpinePils,1.2310852503783418,1.7332471207245823,-6.271440270984973
8588,HazyHopper,-3.1204771339753306,1.502882712365137,-1.6230026553386465
8588,RyeRanger,-3.298105708819447,1.502882712365137,-2.800631230182763
8588,FarmhouseSaison,-5.893524829989898,1.502882712365137,-6.396050351353214
8588,VelvetPorter,-0.6174210757878082,1.502882712365137,-2.119946597151124
8588,TropicalIPA,1.9780167659369634,1.502882712365137,-0.5245087554263526
8588,CitrusZing,-6.112271001093182,1.502882712365137,-9.614796522456498
8588,CherryLambic,-6.024980680058777,1.502882712365137,-10.527506201422092
8588,AmberOak,2.144044820514434,1.502882712365137,-3.3584807008488817
8588,MidnightStout,-0.2326293190357549,1.502882712365137,-6.735154840399071
8588,AlpinePils,-3.7973966240580377,1.502882712365137,-11.299922145421354
8592,HazyHopper,-0.5267120535762313,2.682501317090778,0.9707624250604527
8592,RyeRanger,-3.3044055547734454,2.682501317090778,-2.806931076136762
8592,FarmhouseSaison,-7.838594072409688,2.682501317090778,-8.341119593773003
8592,VelvetPorter,-0.9984725503692831,2.682501317090778,-2.500998071732599
